地区,日期,期次/发布日期,商品,规格,单位,价格,日变化,日变化率,月变化,月变化率,口径,采价点数,官方环比,来源链接
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,猪肉,肋排,元／500克,21.51,,,,,全省主要食品副食品价格月均价,,1.51%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,牛肉,去骨肉,元／500克,38.09,,,,,全省主要食品副食品价格月均价,,-0.18%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,羊肉,去骨肉,元／500克,34.68,,,,,全省主要食品副食品价格月均价,,0.32%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,鸡肉,冷冻,元／500克,9.48,,,,,全省主要食品副食品价格月均价,,-0.52%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,鸭肉,冷冻,元／500克,8.30,,,,,全省主要食品副食品价格月均价,,0.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,鸡蛋,新鲜完整,元／500克,5.11,,,,,全省主要食品副食品价格月均价,,0.79%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,牛奶,纯牛奶,元／250毫升,2.90,,,,,全省主要食品副食品价格月均价,,0.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,草鱼,活1000克左右一条,元／500克,8.82,,,,,全省主要食品副食品价格月均价,,0.92%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,胖头鱼,活1500克左右一条,元／500克,9.29,,,,,全省主要食品副食品价格月均价,,0.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,鲫鱼,活350克左右一条,元／500克,11.53,,,,,全省主要食品副食品价格月均价,,0.61%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,绿豆,标准品,元／500克,6.44,,,,,全省主要食品副食品价格月均价,,0.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,黄豆,标准品,元／500克,4.71,,,,,全省主要食品副食品价格月均价,,0.43%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,糯米,标一,元／500克,4.28,,,,,全省主要食品副食品价格月均价,,0.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,食盐,袋装精制含碘盐,元／500克,2.06,,,,,全省主要食品副食品价格月均价,,0.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,食盐,袋装精制无碘盐,元／500克,2.80,,,,,全省主要食品副食品价格月均价,,0.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,白砂糖,袋装,元／500克,4.84,,,,,全省主要食品副食品价格月均价,,0.83%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,苹果,红富士一级,元／500克,6.99,,,,,全省主要食品副食品价格月均价,,0.87%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,香蕉,国产一级,元／500克,4.08,,,,,全省主要食品副食品价格月均价,,0.49%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,梨,鸭梨一级,元／500克,4.20,,,,,全省主要食品副食品价格月均价,,1.20%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,豆腐,新鲜,元／500克,3.08,,,,,全省主要食品副食品价格月均价,,0.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,干子,新鲜,元／500克,4.70,,,,,全省主要食品副食品价格月均价,,-0.21%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,千张,新鲜,元／500克,6.51,,,,,全省主要食品副食品价格月均价,,0.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,大白菜,新鲜,元／500克,1.43,,,,,全省主要食品副食品价格月均价,,1.42%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,小白菜,新鲜,元／500克,2.35,,,,,全省主要食品副食品价格月均价,,2.17%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,包菜,新鲜,元／500克,1.71,,,,,全省主要食品副食品价格月均价,,0.59%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,芹菜,新鲜,元／500克,3.84,,,,,全省主要食品副食品价格月均价,,1.86%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,黄瓜,新鲜,元／500克,4.97,,,,,全省主要食品副食品价格月均价,,3.97%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,冬瓜,新鲜,元／500克,2.44,,,,,全省主要食品副食品价格月均价,,2.09%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,豆角,新鲜,元／500克,6.31,,,,,全省主要食品副食品价格月均价,,0.64%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,茄子,新鲜,元／500克,5.90,,,,,全省主要食品副食品价格月均价,,-1.01%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,西红柿,新鲜,元／500克,6.24,,,,,全省主要食品副食品价格月均价,,-0.95%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,青椒,新鲜,元／500克,5.82,,,,,全省主要食品副食品价格月均价,,5.63%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,萝卜,新鲜,元／500克,1.13,,,,,全省主要食品副食品价格月均价,,0.89%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,土豆,新鲜,元／500克,2.14,,,,,全省主要食品副食品价格月均价,,2.39%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,莲藕,新鲜,元／500克,3.47,,,,,全省主要食品副食品价格月均价,,-0.29%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-21,价格快报第6期（应急监测） ​猪肉、蔬菜价格小幅上涨,13种蔬菜平均价格,新鲜,元／500克,3.67,,,,,全省主要食品副食品价格月均价,,1.38%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260121_5860745.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,面粉,特制一级,元／500克,2.84,,,,,湖北省价格快报本周均价,,-0.35%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,面粉,标准粉,元／500克,2.43,,,,,湖北省价格快报本周均价,,0.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,早籼米,标一,元／500克,2.48,,,,,湖北省价格快报本周均价,,0.40%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,中晚籼米,标一,元／500克,2.54,,,,,湖北省价格快报本周均价,,0.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,粳米,标一,元／500克,2.63,,,,,湖北省价格快报本周均价,,0.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,花生油,一级桶装,元／5升,152.67,,,,,湖北省价格快报本周均价,,0.10%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,菜籽油,一级桶装,元／5升,81.76,,,,,湖北省价格快报本周均价,,0.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,大豆油,一级桶装,元／5升,61.34,,,,,湖北省价格快报本周均价,,0.97%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,大豆调和油,一级桶装,元／5升,68.41,,,,,湖北省价格快报本周均价,,0.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,猪肉,精瘦肉,元／500克,15.54,,,,,湖北省价格快报本周均价,,-0.13%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,猪肉,腿夹肉,元／500克,11.11,,,,,湖北省价格快报本周均价,,1.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,猪肉,肋排,元／500克,21.23,,,,,湖北省价格快报本周均价,,0.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,牛肉,去骨肉,元／500克,38.16,,,,,湖北省价格快报本周均价,,0.13%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,羊肉,去骨肉,元／500克,34.57,,,,,湖北省价格快报本周均价,,-0.72%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,鸡肉,冷冻,元／500克,9.51,,,,,湖北省价格快报本周均价,,0.21%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,鸭肉,冷冻,元／500克,8.33,,,,,湖北省价格快报本周均价,,-0.83%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,鸡蛋,新鲜完整,元／500克,5.09,,,,,湖北省价格快报本周均价,,0.20%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,牛奶,纯牛奶,元／250毫升,2.90,,,,,湖北省价格快报本周均价,,0.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,草鱼,活1000克左右一条,元／500克,8.74,,,,,湖北省价格快报本周均价,,2.34%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,胖头鱼,活1500克左右一条,元／500克,9.30,,,,,湖北省价格快报本周均价,,-1.06%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,鲫鱼,活350克左右一条,元／500克,11.47,,,,,湖北省价格快报本周均价,,-0.52%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,绿豆,标准品,元／500克,6.44,,,,,湖北省价格快报本周均价,,0.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,黄豆,标准品,元／500克,4.69,,,,,湖北省价格快报本周均价,,0.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,糯米,标一,元／500克,4.28,,,,,湖北省价格快报本周均价,,0.23%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,食盐,袋装精制含碘盐,元／500克,2.06,,,,,湖北省价格快报本周均价,,0.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,食盐,袋装精制无碘盐,元／500克,2.80,,,,,湖北省价格快报本周均价,,0.36%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,白砂糖,袋装,元／500克,4.83,,,,,湖北省价格快报本周均价,,-0.62%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,苹果,红富士一级,元／500克,6.89,,,,,湖北省价格快报本周均价,,1.92%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,香蕉,国产一级,元／500克,4.06,,,,,湖北省价格快报本周均价,,1.50%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,梨,鸭梨一级,元／500克,4.16,,,,,湖北省价格快报本周均价,,1.71%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,豆腐,新鲜,元／500克,3.08,,,,,湖北省价格快报本周均价,,-0.32%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,干子,新鲜,元／500克,4.71,,,,,湖北省价格快报本周均价,,-0.42%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,千张,新鲜,元／500克,6.51,,,,,湖北省价格快报本周均价,,0.15%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,大白菜,新鲜,元／500克,1.41,,,,,湖北省价格快报本周均价,,-1.40%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,小白菜,新鲜,元／500克,2.30,,,,,湖北省价格快报本周均价,,-1.71%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,包菜,新鲜,元／500克,1.71,,,,,湖北省价格快报本周均价,,-2.84%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,芹菜,新鲜,元／500克,3.79,,,,,湖北省价格快报本周均价,,-3.32%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,黄瓜,新鲜,元／500克,4.79,,,,,湖北省价格快报本周均价,,0.84%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,冬瓜,新鲜,元／500克,2.38,,,,,湖北省价格快报本周均价,,1.71%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,豆角,新鲜,元／500克,6.26,,,,,湖北省价格快报本周均价,,0.48%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,茄子,新鲜,元／500克,5.96,,,,,湖北省价格快报本周均价,,1.53%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,西红柿,新鲜,元／500克,6.34,,,,,湖北省价格快报本周均价,,-3.79%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,青椒,新鲜,元／500克,5.47,,,,,湖北省价格快报本周均价,,2.43%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
湖北省,2026-01-16,价格快报第5期 ​水产品价格走势分化,萝卜,新鲜,元／500克,1.12,,,,,湖北省价格快报本周均价,,0.00%,https://fgw.hubei.gov.cn/fbjd/xxgkml/jgzn/zsdw/jgjczx/jgkb/202601/t20260116_5856788.shtml
